35.75667871,36.12099032,30.39852949,30.76784637,32.015621190000005,32.0,32.24903099,26.305892880000002,27.720106440000002,24.33105012,18.429184309999997,19.0,16.0,14.76784637,15.312338269999998,24.63930587,22.627417,20.40008546,13.763054610000005,12.524174700000003,13.0,12.011362169999998,13.60147051,20.623586270000004,17.41421356,16.0,16.607516060000002,16.62313725,17.727521999999997,19.098378059999998,6.01188887,4.41421356,1.4142135600000003,3.0,0.0,12.187256949999998,12.041594580000002,15.041594580000002,16.0,16.18725695,28.18725695,28.04159458,30.87069808,20.61552813,16.9405698,15.017330389999998,16.396940529999995,13.552945360000002,31.530032969999997,33.83784863,21.213203439999997,19.20937271,22.17561713,22.627416999999998,25.627416999999998,25.0,28.0,32.0,32.572115010000005,33.83269439,33.21732913,34.36287408,35.77708764,41.836789710000005
40.61552813,40.61552813,31.683073250000003,30.520795019999998,30.78505426,31.38470965,30.248809499999997,24.248809499999997,25.663023059999997,22.44043774,22.92372212,20.0,17.0,17.0,20.0,31.683073250000003,30.520795019999998,29.95585369,17.464249199999998,17.0,20.0,18.60107524,22.627417,32.24903099,29.60147051,28.18725695,28.000000000000004,28.01562119,28.249030989999998,29.37663854,16.000000000000004,16.60147051,13.601470509999999,12.0,12.187256949999998,0.0,4.0,6.3081939899999995,6.3081939899999995,4.0,16.0,16.64911064,24.0,16.64911064,16.0,15.06444913,16.015621190000005,15.811388299999997,20.0,22.627417,12.187256949999998,12.0,16.000000000000004,13.601470509999999,16.60147051,21.495097570000002,24.442925310000003,28.38826948,28.06243908,29.015148040000003,28.000000000000004,28.18725695,29.60147051,32.24903099
43.24294513,43.43606905,35.68307325000001,34.520795019999994,34.785054259999995,35.11409973,34.24880949999999,28.248809499999997,29.663023059999997,26.248809499999997,26.627417,23.127976999999998,20.61552813,20.61552813,22.627417,34.40588203,32.69724851,31.03732522,13.464249199999998,13.0,16.0,14.90098049,20.0,30.46309242,29.0,28.04159458,28.649110640000004,28.66473183,28.898141629999998,30.02574918,16.649110640000004,16.0,13.0,12.64911064,12.041594580000002,4.0,0.0,3.0,4.41421356,6.627417000000001,16.60147051,16.0,20.0,12.64911064,12.0,11.06444913,12.015621190000005,11.811388299999997,22.627417,26.627417,16.18725695,16.0,20.000000000000004,17.60147051,20.60147051,25.495097570000002,28.442925310000003,32.388269480000005,32.062439080000004,33.01514804,32.0,32.18725695,33.60147051,36.24903099
46.24294513,46.43606905,36.71407602,36.13104515,36.54525871,37.54525871,34.856325559999995,30.33415616,30.4741909,28.6009868,28.93561099,25.82054092,22.92372212,22.92372212,25.627417,36.71407602,35.0054425,33.60496433,15.615172809999997,15.556349189999999,18.74099839,17.37318554,22.47220505,33.24154028,32.0,31.04159458,31.649110640000004,31.66473183,31.898141629999998,33.02574918,19.649110640000004,19.0,16.0,15.64911064,15.041594580000002,6.3081939899999995,3.0,0.0,1.4142135600000003,4.41421356,13.601470509999999,13.0,17.69180601,12.04159458,12.187256949999998,12.0021943,12.514151819999995,13.58578644,20.15521195,23.88641861,16.0,16.607516060000002,20.607516060000002,17.41421356,20.41421356,26.10261363,29.05044137,32.99578554,32.66995514,33.6226641,32.60751606,32.0,33.41421356,34.65575384
46.43606905,46.24294513,36.71407602,35.0054425,35.13104515,36.13104515,33.89792014,28.9199426,29.55722498,27.18677324,28.93561099,25.627417,22.92372212,22.92372212,25.82054092,36.71407602,35.128311079999996,34.56336975,17.029386369999997,16.97056275,20.15521195,18.787399100000002,23.88641861,34.65575384,33.41421356,32.0,32.60751606,32.62313725,32.856547049999996,33.9841546,20.607516060000002,20.41421356,17.41421356,16.607516060000002,16.0,6.3081939899999995,4.41421356,1.4142135600000003,0.0,3.0,12.187256949999998,12.04159458,17.69180601,13.0,13.601470509999999,13.41640786,13.928365379999995,15.0,18.74099839,22.47220505,15.041594580000002,15.64911064,19.649110640000004,16.0,19.0,25.144208210000002,28.092035950000003,32.03738012,31.71154972,32.66425868,31.649110640000004,31.04159458,32.0,33.24154028
43.43606905,43.24294513,34.40588203,32.69724851,32.64615789,33.13104515,31.079982880000003,26.102154140000003,27.24903099,24.18677324,26.627417,22.627417,20.61552813,20.61552813,23.127976999999998,35.68307325000001,34.520795019999994,33.95585369,19.501591419999997,19.4427678,22.627417,21.528397490000003,26.627417,36.24903099,33.60147051,32.18725695,32.0,32.015621190000005,32.249030989999994,33.37663854,20.000000000000004,20.60147051,17.60147051,16.0,16.18725695,4.0,6.627417000000001,4.41421356,3.0,0.0,12.0,12.64911064,20.0,16.0,16.60147051,16.194855720000003,16.70681324,17.59732687,16.0,20.0,12.041594580000002,12.64911064,16.649110640000004,13.0,16.0,22.54466113,25.24903099,29.03738012,28.71154972,29.664258680000003,28.649110640000004,28.04159458,29.0,30.46309242
53.0,52.69724851,41.254834,39.27133685,39.64391985,40.64391985,37.01561359,33.4328173,33.57285204,31.699647940000006,35.30819399,32.19134795,29.19134795,29.38447187,32.38447187,44.33218389,43.16990566,42.60496433,26.26385457,27.67806813,31.777087639999998,30.67806813,35.77708764,46.81879964,45.60147051,44.18725695,41.18725695,40.66473183,40.89814163,42.02574918,32.0,32.60147051,29.60147051,28.0,28.18725695,16.0,16.60147051,13.601470509999999,12.187256949999998,12.0,0.0,4.0,16.0,20.0,19.777087639999998,21.67806813,20.26385457,24.67806813,12.0,16.0,16.9405698,19.9405698,22.627417,17.000000000000004,20.000000000000004,29.04159458,32.04159458,34.32380758,32.7151195,33.12142239,31.777087639999998,30.539832079999996,31.38470965,28.0
55.21795312,55.0,45.254834,43.27133685,43.17565184,43.61328349,41.01561359,36.66901158,37.36540216,34.66901158,38.40930107,34.40930107,32.75667871,33.12099032,35.77708764,48.33218389,47.16990566,46.60496433,25.94224354,26.40075756,30.56897303,29.15475947,34.17601498,45.607017,45.0,44.04159458,44.64911064,44.66473183,44.89814163,46.02574918,32.64911064,32.0,29.0,28.64911064,28.04159458,16.64911064,16.0,13.0,12.04159458,12.64911064,4.0,0.0,12.0,16.97056275,20.0,21.09502311,20.80865205,23.70653918,16.0,20.0,20.61552813,22.627417,26.627417,20.80865205,23.32380758,32.92304714,35.36540216,38.32380758,36.7151195,37.12142239,35.77708764,34.53983208,35.11409973,32.0
63.24294513,63.24294513,54.40588203,52.69724851,52.64615789,53.04642605,51.07998288,46.10215414,47.24903099,44.10215414,46.627417,42.627417,40.61552813,40.61552813,42.627417,54.40588203,52.69724851,51.03732522,23.26382436,24.02775638,28.44196994,27.02775638,32.12677589,44.05714275,46.57252409,45.88027899,46.81879964,47.17601498,48.59822008,49.96907614,36.24903099,34.17601498,31.38470965,32.24903099,30.87069808,24.0,20.0,17.69180601,17.69180601,20.0,16.0,12.0,0.0,12.0,16.0,18.02775638,17.0,21.02775638,28.0,32.0,30.87069808,32.24903099,36.24903099,31.38470965,34.17601498,42.54466113,45.24903099,49.0120856,47.59242284,48.10440326,46.81879964,45.88027899,46.57252409,44.0
55.0,55.21795312,48.33218389,47.16990566,47.4341649,47.75981575,46.89792014,40.89792014,42.3121337,38.89792014,38.40930107,35.77708764,33.12099032,32.75667871,34.40930107,45.254834,43.24294513,41.01561359,11.31883051,12.082762530000002,16.49697609,15.082762530000002,20.18178204,32.1121489,35.11409973,34.53983208,35.77708764,36.23534186,37.74601268,39.13519588,26.627417,23.32380758,20.80865205,22.627417,20.61552813,16.64911064,12.64911064,12.04159458,13.0,16.0,20.0,16.97056275,12.0,0.0,4.0,6.082762530000002,5.0,9.082762530000002,30.46309242,34.17601498,28.04159458,28.64911064,32.64911064,29.0,32.0,38.14420821,41.09203595,45.03738012,44.71154972,45.66425868,44.64911064,44.04159458,45.0,45.607017
52.69724851,53.0,44.33218389,45.15831053,45.57252409,46.57252409,42.89792014,39.36142154,39.50145628,37.628252180000004,35.30819399,33.57252409,30.57252409,29.19134795,32.19134795,41.254834,39.24294513,37.01561359,7.31883051,8.23606798,12.49697609,11.23606798,16.33508749,28.26545435,31.39082745,30.539832079999996,31.777087639999998,32.23534186,33.74601268,35.13519588,22.627417,19.32380758,16.80865205,19.9405698,16.9405698,16.0,12.0,12.187256949999998,13.601470509999999,16.60147051,19.777087639999998,20.0,16.0,4.0,0.0,2.2360679800000014,1.0,5.23606798,31.777087639999998,35.77708764,28.18725695,28.0,32.0,29.60147051,32.60147051,34.97019882,37.97019882,41.03738012,40.71154972,41.66425868,41.18725695,44.18725695,45.60147051,46.81879964
50.7740091,51.10772936,42.24942136,43.70784313,44.12205669,45.12205669,41.12205669,37.91095414,38.05098888,36.17778478,33.41592335,32.12205669,29.12205669,27.70784313,30.29907731,39.172071470000006,37.1601826,34.932851060000004,5.236067980000001,6.0,10.41421356,9.0,14.099019510000002,26.02938637,29.15475947,28.457069549999996,29.694325109999998,30.15257933,31.66325015,33.05243335,20.54465447,17.24104505,14.725889519999999,18.017330389999998,15.017330389999998,15.06444913,11.06444913,12.0021943,13.41640786,16.194855720000003,21.67806813,21.09502311,18.02775638,6.082762530000002,2.2360679800000014,0.0,1.4142135600000003,3.0,31.84689666,35.84689666,27.251706079999998,27.06444913,31.06444913,28.66591964,31.66591964,33.51973142,36.51973142,38.95461759,38.62878719,39.58149615000001,40.25170608,43.25170608,44.66591964,46.65794814
52.15361924,52.47856705,43.33218389,44.91072573,45.32493929,46.32493929,42.32493929,39.11383674,39.25387148,37.380667380000006,34.78676104,33.32493929,30.324939290000003,28.910725730000003,31.669915000000003,40.254834,38.24294513,36.01561359,6.31883051,7.41421356,11.51323307,10.41421356,15.51323307,27.44359993,30.56897303,29.539832079999996,30.777087639999998,31.23534186,32.74601268,34.13519588,21.627417,18.32380758,15.80865205,19.396940529999995,16.396940529999995,16.015621190000005,12.015621190000005,12.514151819999995,13.928365379999995,16.70681324,20.26385457,20.80865205,17.0,5.0,1.0,1.4142135600000003,0.0,4.41421356,32.23534186,36.23534186,28.202878140000003,28.015621190000005,32.015621190000005,29.617091700000003,32.6170917,34.72261402,37.72261402,40.03738012,39.71154972,40.66425868,41.20287814,44.20287814,45.6170917,47.16990566
49.30962407,49.67393568,40.13912526,43.13912526,43.55333882,44.55333882,40.55333882,37.34223627,37.48227101,35.60906691,31.98212967,31.55333882,28.55333882,27.13912526,28.86528363,37.268029489999996,34.268029489999996,31.93285106,2.2360679800000014,3.0,7.41421356,6.0,11.099019510000002,23.02938637,26.40075756,25.457069549999996,26.694325109999998,27.15257933,28.66325015,30.052433349999998,18.438925989999998,14.769791990000002,12.138731800000002,16.552945360000002,13.552945360000002,15.811388299999997,11.811388299999997,13.58578644,15.0,17.59732687,24.67806813,23.70653918,21.02775638,9.082762530000002,5.23606798,3.0,4.41421356,0.0,33.47220505,37.47220505,27.587893889999997,27.40063694,31.40063694,29.002107449999997,32.00210745,32.957748079999995,35.95101355,37.48227101,38.58789389,39.173680329999996,40.58789389,43.58789389,45.00210745,48.06041929
47.75981575,47.17267047,35.13107589,32.13107589,31.756678710000003,32.75667871,28.756678710000003,26.29205745,25.685610900000004,25.63201124,30.06800974,26.951163700000002,24.36931688,25.60147051,28.60147051,40.0,40.36931688,41.8505015,35.50159142,35.4427678,38.627417,37.52839749,42.627417,52.15361924,47.75981575,46.34560219,43.34560219,42.4865572,41.6170917,42.35814922,34.15834524,35.18305649,32.94424653,30.158345240000003,31.530032969999997,20.0,22.627417,20.15521195,18.74099839,16.0,12.0,16.0,28.0,30.46309242,31.777087639999998,31.84689666,32.23534186,33.47220505,0.0,4.0,11.982728110000004,14.638825430000004,16.3751061,10.568514550000003,12.645716020000002,22.63201124,24.15435344,25.685610900000004,22.6856109,21.271397340000004,20.6856109,19.39443849,20.80865205,16.0
46.65124496,46.00940964,34.17690496,31.38470965,29.96664813,30.87069808,27.29468813,25.88641861,24.47220505,24.51530134,32.0,28.0,28.36931688,29.60147051,32.60147051,44.0,44.36931688,45.8505015,39.50159142,39.4427678,42.627417,41.22849224,45.254834,54.40588203,49.24428901,47.92702787,46.81879964,46.4865572,45.6170917,46.35814922,35.77708764,38.22782991,35.22782991,32.24903099,33.83784863,22.627417,26.627417,23.88641861,22.47220505,20.0,16.0,20.0,32.0,34.17601498,35.77708764,35.84689666,36.23534186,37.47220505,4.0,0.0,13.60147051,16.60147051,16.0,12.36931688,12.0,21.58703314,22.47220505,24.18677324,21.63330765,21.41421356,20.0,17.69180601,17.69180601,12.0
36.12099032,35.75667871,24.63930587,22.655808719999996,22.98586649,23.98586649,20.40008546,16.77476394,16.91479868,15.04159458,18.429184309999997,15.312338269999998,14.76784637,15.999999999999998,19.0,30.39852949,30.76784637,32.24903099,29.08969392,28.62544472,31.530032969999997,30.15042283,33.83784863,41.836789710000005,35.77708764,34.36287408,33.21732913,32.88508669,32.015621190000005,32.75667871,22.17561713,25.627416999999998,22.627416999999998,19.20937271,21.213203439999997,12.187256949999998,16.18725695,16.0,15.041594580000002,12.041594580000002,16.9405698,20.61552813,30.87069808,28.04159458,28.18725695,27.251706079999998,28.202878140000003,27.587893889999997,11.982728110000004,13.60147051,0.0,3.0,6.01188887,1.4142135600000003,4.41421356,12.38354122,15.38354122,18.14138752,16.721724759999997,17.6226641,16.607516060000002,16.0,17.41421356,20.623586270000004
33.12099032,32.75667871,22.627417,20.643919849999996,20.54823484,20.98586649,18.83095189,14.041594580000002,15.0,12.041594580000002,15.781884069999997,12.312338269999998,11.767846370000001,13.0,16.0,27.39852949,27.76784637,29.24903099,28.756678710000003,28.015621190000005,30.158345240000003,28.88508669,32.24903099,39.83295898,33.12099032,31.706776759999997,30.217329130000003,29.88508669,29.015621190000005,29.756678710000003,19.83295898,22.86239623,20.62358627,16.20937271,19.20937271,12.0,16.0,16.607516060000002,15.64911064,12.64911064,19.9405698,22.627417,32.24903099,28.64911064,28.0,27.06444913,28.015621190000005,27.40063694,14.638825430000004,16.60147051,3.0,0.0,4.0000000000000036,4.41421356,6.653023520000001,10.29563014,13.0,16.763054609999998,16.06243908,17.015148040000003,16.000000000000004,16.18725695,17.60147051,23.62358627
31.38470965,30.87069808,18.829103500000002,16.643919849999996,17.0363064,18.0363064,14.830951890000001,10.825203850000001,11.0,9.330038850000001,16.0,12.0,12.36931688,13.601470509999999,16.60147051,28.0,28.36931688,29.8505015,32.75667871,32.015621190000005,34.15834524,32.88508669,35.77708764,42.627417,35.22782991,33.82378656,32.15361924,31.623638,30.120990319999997,30.585239520000002,22.627417,26.25100327,23.58983069,19.83295898,22.17561713,16.000000000000004,20.000000000000004,20.607516060000002,19.649110640000004,16.649110640000004,22.627417,26.627417,36.24903099,32.64911064,32.0,31.06444913,32.015621190000005,31.40063694,16.3751061,16.0,6.01188887,4.0000000000000036,0.0,6.300194190000003,4.0,6.433981130000001,9.433981130000001,12.763054609999998,12.062439079999997,13.01514804,12.0,12.18725695,13.60147051,20.0
37.53520388,37.17089227,25.12929769,22.462684799999998,22.64391985,23.64391985,20.20696154,16.4328173,16.57285204,15.630233040000004,19.843397869999997,16.72655183,16.0,17.23215363,20.23215363,31.63068312,32.0,33.48118462,30.50390748,30.03965828,32.94424653,31.56463639,35.22782991,43.25100327,37.1913012,35.77708764,34.44948276,34.11724032,33.247774820000004,33.98883234,23.58983069,27.041630559999998,24.041630559999998,20.62358627,22.627416999999998,13.601470509999999,17.60147051,17.41421356,16.0,13.0,17.000000000000004,20.80865205,31.38470965,29.0,29.60147051,28.66591964,29.617091700000003,29.002107449999997,10.568514550000003,12.36931688,1.4142135600000003,4.41421356,6.300194190000003,0.0,3.0,12.630233040000004,15.04159458,17.627375949999998,16.207713189999996,16.719693609999997,15.649110640000004,15.041594580000002,16.0,19.209372710000004
35.11409973,34.53983208,22.498237499999995,19.947529269999997,19.85184426,20.64391985,17.69180601,13.88641861,14.041594580000002,12.999172849999997,20.0,16.0,16.36931688,17.60147051,20.60147051,32.0,32.36931688,33.8505015,33.35814922,32.6170917,35.18305649,33.80344635,38.22782991,46.25100327,39.22782991,37.81361635,35.18305649,34.65307525,33.6170917,34.35814922,26.25100327,29.28044052,27.041630559999998,22.86239623,25.627416999999998,16.60147051,20.60147051,20.41421356,19.0,16.0,20.000000000000004,23.32380758,34.17601498,32.0,32.60147051,31.66591964,32.6170917,32.00210745,12.645716020000002,12.0,4.41421356,6.653023520000001,4.0,3.0,0.0,9.999172849999997,12.041594580000002,15.0,13.41640786,13.92838828,12.649110640000004,12.041594580000002,13.0,16.97056275
25.13594362,24.54065923,12.589871820000003,10.348289709999996,10.60232527,11.60232527,8.753711929999994,4.39122272,4.70436986,3.0,12.083045969999999,8.60232527,10.630145810000002,12.044359370000002,14.997271190000001,23.53720459,24.35061358,27.34312482,34.31378985,33.57273233,35.71545638,34.44219783,38.60147051,43.56604182,34.67177637,33.25756281,31.206643899999996,30.59834643,28.99727119,29.112432339999998,23.566041820000002,27.183470539999995,26.23215363,22.0,25.0,21.495097570000002,25.495097570000002,26.10261363,25.144208210000002,22.54466113,29.04159458,32.92304714,42.54466113,38.14420821,34.97019882,33.51973142,34.72261402,32.957748079999995,22.63201124,21.58703314,12.38354122,10.29563014,6.433981130000001,12.630233040000004,9.999172849999997,0.0,3.0,7.0,7.615773109999999,8.944271909999998,8.602325269999994,10.63014581,12.04435937,22.13594362
24.33105012,23.53720459,11.704699910000002,8.912504600000002,7.810249679999998,8.60232527,5.8309518900000015,3.4142135600000003,2.0,4.685873900000004,13.785357760000004,10.630145810000002,13.630145810000002,15.044359370000002,17.048190100000003,24.297268370000005,25.53259688,29.028998720000004,36.67460042,35.579118799999996,37.60147051,36.502451,41.60147051,46.56604182,37.67177637,36.25756281,33.25756281,32.284220330000004,30.683145090000004,30.798306240000002,26.566041820000002,29.60147051,29.23215363,25.0,28.0,24.442925310000003,28.442925310000003,29.05044137,28.092035950000003,25.24903099,32.04159458,35.36540216,45.24903099,41.09203595,37.97019882,36.51973142,37.72261402,35.95101355,24.15435344,22.47220505,15.38354122,13.0,9.433981130000001,15.04159458,12.041594580000002,3.0,0.0,4.0,4.615773109999999,5.944271909999998,5.944271909999999,8.94427191,10.35848547,21.37755833
24.0,23.04159458,11.000000000000002,8.000000000000002,6.08276253,7.07106781,3.162277660000001,5.8309518900000015,4.416738330000001,7.6689498799999996,16.278820600000003,13.601281500000006,16.601281500000006,17.957511470000004,19.541652940000002,25.241540280000002,26.476868789999997,29.973270630000002,38.205857879999996,37.502451,41.60147051,40.502451,45.60147051,49.72227182,40.16523921,38.75102565,35.75102565,34.75102565,31.751025650000003,31.74257815,29.722271820000003,33.60147051,33.23215363,29.0,32.0,28.38826948,32.388269480000005,32.99578554,32.03738012,29.03738012,34.32380758,38.32380758,49.0120856,45.03738012,41.03738012,38.95461759,40.03738012,37.48227101,25.685610900000004,24.18677324,18.14138752,16.763054609999998,12.763054609999998,17.627375949999998,15.0,7.0,4.0,0.0,3.000000000000001,4.41421356,5.000000000000001,8.0,9.41421356,21.0
27.0,26.04159458,14.000000000000002,11.000000000000002,9.08276253,10.07106781,6.162277660000001,7.770985060000001,6.359536290000001,9.301647010000003,18.401130870000003,15.245918920000001,18.24591892,19.66013248,21.663963210000002,28.241540280000002,29.476868789999997,32.97327063,39.94393566,39.20287814,42.17358552,41.074566010000005,46.17358552,51.18181493,42.28754948,40.87333592,37.87333592,36.87333592,34.627417,34.74257815,31.18181493,34.21125218,33.804268640000004,29.572115010000005,32.572115010000005,28.06243908,32.062439080000004,32.66995514,31.71154972,28.71154972,32.7151195,36.7151195,47.59242284,44.71154972,40.71154972,38.62878719,39.71154972,38.58789389,22.6856109,21.63330765,16.721724759999997,16.06243908,12.062439079999997,16.207713189999996,13.41640786,7.615773109999999,4.615773109999999,3.000000000000001,0.0,1.4142135600000003,2.0,5.0,6.41421356,18.0
28.41421356,27.45580814,15.41421356,12.41421356,10.48528137,11.48528137,7.485281369999999,9.09948386,7.68803509,10.630145810000002,19.72962967,16.57441772,19.57441772,20.98863128,22.99246201,28.827326720000002,30.062655229999997,33.55905707,40.5297221,39.78866458,43.4341649,42.33514539,47.4341649,52.51031373,43.61604828,42.20183472,39.20183472,38.20183472,35.21320344,35.32836459,32.51031373,35.53975098,35.06484802,30.83269439,33.83269439,29.015148040000003,33.01514804,33.6226641,32.66425868,29.664258680000003,33.12142239,37.12142239,48.10440326,45.66425868,41.66425868,39.58149615000001,40.66425868,39.173680329999996,21.271397340000004,21.41421356,17.6226641,17.015148040000003,13.01514804,16.719693609999997,13.92838828,8.944271909999998,5.944271909999998,4.41421356,1.4142135600000003,0.0,1.4142135600000003,4.41421356,5.82842712,17.41421356
29.0,28.04159458,16.0,13.000000000000002,11.08276253,12.07106781,8.16227766,9.18454317,7.770329609999999,10.63014581,19.71319178,16.23247108,19.232471079999996,20.646684639999997,22.650515369999997,30.241540280000002,31.476868789999997,34.97327063,41.94393566,41.20287814,43.34560219,42.07234364,46.81879964,52.15361924,43.27410164,41.85988808,38.85988808,38.22849224,36.627417,36.74257815,32.15361924,35.18305649,34.44948276,30.217329130000003,33.21732913,28.000000000000004,32.0,32.60751606,31.649110640000004,28.649110640000004,31.777087639999998,35.77708764,46.81879964,44.64911064,41.18725695,40.25170608,41.20287814,40.58789389,20.6856109,20.0,16.607516060000002,16.000000000000004,12.0,15.649110640000004,12.649110640000004,8.602325269999994,5.944271909999999,5.000000000000001,2.0,1.4142135600000003,0.0,3.0,4.41421356,16.0
32.0,31.04159458,19.0,16.0,14.08276253,15.07106781,11.16227766,12.18454317,10.77032961,13.63014581,22.71319178,19.23247108,21.21320344,22.627417,25.627417,33.24154028,34.47686879,37.97327063,44.94393566,44.20287814,46.34560219,45.07234364,47.92702787,53.82378656,45.254834,43.84062044,41.83678971,41.22849224,39.627417,39.74257815,33.82378656,37.81361635,35.77708764,31.706776759999997,34.36287408,28.18725695,32.18725695,32.0,31.04159458,28.04159458,30.539832079999996,34.53983208,45.88027899,44.04159458,44.18725695,43.25170608,44.20287814,43.58789389,19.39443849,17.69180601,16.0,16.18725695,12.18725695,15.041594580000002,12.041594580000002,10.63014581,8.94427191,8.0,5.0,4.41421356,3.0,0.0,1.4142135600000003,13.0
33.41421356,32.45580814,20.41421356,17.41421356,15.49697609,16.48528137,12.57649122,13.59875673,12.18454317,15.04435937,24.12740534,20.64668464,22.627417,24.04163056,27.04163056,34.65575384,35.89108235,39.38748419,46.35814922,45.6170917,47.75981575,46.4865572,49.24428901,55.21775077,46.66904756,45.254834,43.25100327,42.6427058,41.04163056,41.15679171,35.22782991,39.22782991,37.1913012,33.12099032,35.77708764,29.60147051,33.60147051,33.41421356,32.0,29.0,31.38470965,35.11409973,46.57252409,45.0,45.60147051,44.66591964,45.6170917,45.00210745,20.80865205,17.69180601,17.41421356,17.60147051,13.60147051,16.0,13.0,12.04435937,10.35848547,9.41421356,6.41421356,5.82842712,4.41421356,1.4142135600000003,0.0,12.04159458
45.0,44.04159458,32.0,29.0,27.08276253,28.07106781,24.16227766,24.75944862,23.34523506,25.13594362,34.17601498,30.46309242,31.76476035,33.12099032,36.12099032,45.67314821,46.4865572,49.4403525,49.71328019,49.24903099,52.15361924,50.7740091,54.40588203,62.46037598,55.21775077,53.82378656,52.15361924,51.623638,50.12099032,50.58523952,42.627417,46.25100327,43.25100327,39.83295898,41.836789710000005,32.24903099,36.24903099,34.65575384,33.24154028,30.46309242,28.0,32.0,44.0,45.607017,46.81879964,46.65794814,47.16990566,48.06041929,16.0,12.0,20.623586270000004,23.62358627,20.0,19.209372710000004,16.97056275,22.13594362,21.37755833,21.0,18.0,17.41421356,16.0,13.0,12.04159458,0.0
