43.24294513,43.43606905,35.77708764,34.53983208,34.78505426,35.11409973,34.24880950,28.24880950,29.66302306,26.24880950,26.62741700,23.32380758,20.80865205,20.61552813,22.62741700,34.40930107,32.75667871,31.38470965,13.89244399,13.60147051,16.97056275,15.55634919,20.00000000,30.46309242,29.00000000,28.04159458,28.64911064,28.68033018,29.14153314,30.36915579,16.64911064,16.00000000,13.00000000,12.64911064,12.04159458,4.00000000,0.00000000,3.00000000,4.41421356,7.41421356,16.60147051,16.00000000,20.00000000,12.64911064,12.00000000,11.18033989,12.04159458,12.08304597,23.62358627,26.62741700,16.36931688,16.00000000,20.00000000,17.60147051,20.60147051,25.49509757,28.44292531,32.38826948,32.06243908,33.01514804,32.00000000,32.36931688,33.60147051,36.24903099
46.24294513,46.43606905,38.77708764,37.17089227,37.14499055,37.54525871,35.87717669,30.60098680,32.01520036,28.60098680,29.62741700,26.32380758,23.80865205,23.61552813,25.62741700,37.40930107,35.75667871,34.38470965,15.62049935,15.55634919,19.21870737,17.80449381,22.47220505,33.24154028,32.00000000,31.04159458,31.64911064,31.68033018,32.14153314,33.36915579,19.64911064,19.00000000,16.00000000,15.64911064,15.04159458,7.00000000,3.00000000,0.00000000,1.41421356,4.41421356,13.60147051,13.00000000,17.69180601,12.04159458,12.36931688,12.08304597,12.64911064,13.60147051,20.62358627,23.88641861,16.45580814,17.06332420,21.06332420,17.41421356,20.41421356,27.26153288,30.04622480,33.82637881,33.18783970,34.09271057,33.06332420,32.45580814,33.41421356,34.65575384
46.43606905,46.24294513,37.40930107,35.75667871,35.73077699,36.13104515,34.46296313,29.18677324,30.60098680,27.18677324,29.62741700,25.62741700,23.61552813,23.80865205,26.32380758,38.77708764,37.17089227,35.79892321,17.02938637,16.97056275,20.63292093,19.21870737,23.88641861,34.65575384,33.41421356,32.45580814,33.06332420,33.09454374,33.55574670,34.78336935,21.06332420,20.41421356,17.41421356,17.06332420,16.45580814,7.00000000,4.41421356,1.41421356,0.00000000,3.00000000,12.36931688,12.04159458,17.69180601,13.00000000,13.60147051,13.41640786,13.92838828,15.00000000,19.20937271,22.47220505,15.04159458,15.64911064,19.64911064,16.00000000,19.00000000,25.84731932,28.63201124,32.41216525,31.77362614,32.67849701,31.64911064,31.04159458,32.00000000,33.24154028
43.43606905,43.24294513,34.40930107,32.75667871,32.73077699,33.13104515,31.46296313,26.18677324,27.60098680,24.18677324,26.62741700,22.62741700,20.61552813,20.80865205,23.32380758,35.77708764,34.53983208,33.95585369,20.02938637,19.97056275,23.63292093,22.21870737,26.62741700,36.24903099,33.60147051,32.36931688,32.00000000,32.01562119,32.24903099,33.37663854,20.00000000,20.60147051,17.60147051,16.00000000,16.36931688,4.00000000,7.41421356,4.41421356,3.00000000,0.00000000,12.00000000,12.64911064,20.00000000,16.00000000,16.60147051,16.41640786,16.92838828,18.00000000,16.97056275,20.00000000,12.04159458,12.64911064,16.64911064,13.00000000,16.00000000,22.84731932,25.63201124,29.41216525,28.77362614,29.67849701,28.64911064,28.04159458,29.00000000,30.46309242
53.00000000,52.69724851,42.62741700,40.64391985,39.85184426,40.64391985,37.69180601,34.04159458,34.04159458,32.04159458,36.24903099,32.24903099,30.87069808,31.38470965,34.17601498,46.81879964,45.88027899,45.70557953,28.01785145,28.30194340,32.30110398,30.88689042,35.77708764,46.81879964,45.60147051,44.36931688,44.00000000,44.01136217,44.18144407,45.27692569,32.00000000,32.60147051,29.60147051,28.00000000,28.36931688,16.00000000,16.60147051,13.60147051,12.36931688,12.00000000,0.00000000,4.00000000,16.00000000,20.00000000,22.62741700,23.43074903,23.34523506,25.80697580,12.00000000,16.00000000,17.69180601,20.00000000,24.00000000,17.69180601,20.00000000,30.29563014,32.04159458,35.00000000,33.28663395,33.61547263,32.24903099,30.87069808,31.38470965,28.00000000
55.21795312,55.00000000,45.25483400,43.27133685,43.17565184,43.61328349,41.01561359,36.66901158,37.36540216,34.66901158,38.40930107,34.40930107,32.75667871,33.12099032,35.77708764,48.33218389,47.16990566,46.60496433,25.94224354,26.40075756,30.56897303,29.15475947,34.17601498,45.60701700,45.00000000,44.04159458,44.64911064,44.66473183,44.89814163,46.02574918,32.64911064,32.00000000,29.00000000,28.64911064,28.04159458,16.64911064,16.00000000,13.00000000,12.04159458,12.64911064,4.00000000,0.00000000,12.00000000,16.97056275,20.00000000,21.09502311,20.80865205,23.70653918,16.00000000,20.00000000,20.61552813,22.62741700,26.62741700,20.80865205,23.32380758,32.92304714,35.36540216,38.32380758,36.71511950,37.12142239,35.77708764,34.53983208,35.11409973,32.00000000
63.24294513,63.24294513,54.40588203,52.69724851,52.64615789,53.04642605,51.07998288,46.10215414,47.24903099,44.10215414,46.62741700,42.62741700,40.61552813,40.61552813,42.62741700,54.40588203,52.69724851,51.03732522,23.26382436,24.02775638,28.44196994,27.02775638,32.12677589,44.05714275,46.57252409,45.88027899,46.81879964,47.17601498,48.59822008,49.96907614,36.24903099,34.17601498,31.38470965,32.24903099,30.87069808,24.00000000,20.00000000,17.69180601,17.69180601,20.00000000,16.00000000,12.00000000,0.00000000,12.00000000,16.00000000,18.02775638,17.00000000,21.02775638,28.00000000,32.00000000,30.87069808,32.24903099,36.24903099,31.38470965,34.17601498,42.54466113,45.24903099,49.01208560,47.59242284,48.10440326,46.81879964,45.88027899,46.57252409,44.00000000
55.00000000,55.21795312,48.33218389,47.16990566,47.43416490,47.75981575,46.89792014,40.89792014,42.31213370,38.89792014,38.40930107,35.77708764,33.12099032,32.75667871,34.40930107,45.25483400,43.24294513,41.01561359,11.31883051,12.08276253,16.49697609,15.08276253,20.18178204,32.11214890,35.11409973,34.53983208,35.77708764,36.23534186,37.74601268,39.13519588,26.62741700,23.32380758,20.80865205,22.62741700,20.61552813,16.64911064,12.64911064,12.04159458,13.00000000,16.00000000,20.00000000,16.97056275,12.00000000,0.00000000,4.00000000,6.08276253,5.00000000,9.08276253,30.46309242,34.17601498,28.04159458,28.64911064,32.64911064,29.00000000,32.00000000,38.14420821,41.09203595,45.03738012,44.71154972,45.66425868,44.64911064,44.04159458,45.00000000,45.60701700
52.69724851,53.00000000,46.81879964,45.88027899,46.32493929,46.57252409,45.85498646,39.85498646,41.26920002,37.85498646,36.24903099,34.17601498,31.38470965,30.87069808,32.24903099,42.62741700,40.61552813,37.69180601,7.47213596,8.23606798,12.65028154,11.23606798,16.33508749,28.26545435,31.39082745,30.87171011,32.24903099,32.75667871,34.40930107,35.80502758,24.00000000,20.00000000,17.69180601,20.00000000,17.69180601,16.00000000,12.00000000,12.36931688,13.60147051,16.60147051,22.62741700,20.00000000,16.00000000,4.00000000,0.00000000,2.23606798,1.00000000,5.23606798,32.24903099,35.77708764,28.36931688,28.00000000,32.00000000,29.60147051,32.60147051,37.33630941,40.31128874,44.28317965,44.04543109,45.01110974,44.00000000,44.36931688,45.60147051,46.81879964
50.77400910,51.10772936,45.22210559,44.38468204,44.91102315,45.12205669,44.49657518,38.49657518,39.91078874,36.49657518,34.41381265,32.57299495,29.73213749,29.15475947,30.41381265,40.65517338,38.61314586,35.49629982,5.23606798,6.00000000,10.41421356,9.00000000,14.09901951,26.02938637,29.15475947,28.63564213,30.01666204,30.52867504,32.20248438,33.60059523,21.80449381,17.80449381,15.55634919,18.02775638,15.62049935,15.13274595,11.18033989,12.08304597,13.41640786,16.41640786,23.43074903,21.09502311,18.02775638,6.08276253,2.23606798,0.00000000,1.41421356,3.00000000,32.44996148,35.84689666,27.50206283,27.07397274,31.06444913,28.73421646,31.73421646,36.12478374,39.11521443,43.10452412,43.00000000,44.01136217,43.04648650,43.43376601,44.66591964,46.65794814
52.15361924,52.47856705,46.48655720,45.60701700,46.09772229,46.32493929,45.65634077,39.65634077,41.07055433,37.65634077,35.76476035,33.83784863,31.01612484,30.46309242,31.76476035,42.04390484,40.02735942,36.91051338,6.65028154,7.41421356,11.82842712,10.41421356,15.51323307,27.44359993,30.56897303,30.04985569,31.43087560,31.94288860,33.61669794,35.01480879,23.21870737,19.21870737,16.97056275,19.41648784,17.02938637,16.03121954,12.04159458,12.64911064,13.92838828,16.92838828,23.34523506,20.80865205,17.00000000,5.00000000,1.00000000,1.41421356,0.00000000,4.41421356,32.75667871,36.23534186,28.40053642,28.01785145,32.01562119,29.63269005,32.63269005,37.21558813,40.19950248,44.18144407,44.01136217,45.00000000,44.01136217,44.38493807,45.61709170,47.16990566
49.30962407,49.67393568,44.42960780,43.73785546,44.40720662,44.55333882,44.12478374,38.12478374,39.53899730,36.12478374,33.15475947,31.78049716,28.86173938,28.16025568,29.15475947,38.88015677,36.36500124,33.24154028,2.23606798,3.00000000,7.41421356,6.00000000,11.09901951,23.02938637,26.40075756,25.94224354,27.45906044,28.01785145,29.83286778,31.24099870,19.55634919,15.55634919,13.60147051,16.55294536,13.89244399,15.81138830,12.08304597,13.60147051,15.00000000,18.00000000,25.80697580,23.70653918,21.02775638,9.08276253,5.23606798,3.00000000,4.41421356,0.00000000,34.20526275,37.47220505,28.16025568,27.45906044,31.40063694,29.41088234,32.41088234,36.00000000,39.00000000,43.00000000,43.10452412,44.18144407,43.28972164,43.76995382,45.00210745,48.06041929
47.75981575,47.17267047,35.89147315,33.13104515,31.90611227,32.75667871,29.41088234,27.60098680,26.18677324,25.63201124,32.64911064,28.64911064,28.04159458,29.00000000,32.00000000,44.64911064,44.04159458,45.17742799,36.23875908,36.17993546,39.84229364,38.42808008,42.62741700,52.15361924,47.75981575,46.48655720,45.60701700,45.35416188,44.72135955,45.54119015,34.17601498,36.12099032,33.12099032,30.46309242,31.76476035,20.00000000,23.62358627,20.62358627,19.20937271,16.97056275,12.00000000,16.00000000,28.00000000,30.46309242,32.24903099,32.44996148,32.75667871,34.20526275,0.00000000,4.00000000,13.00000000,16.00000000,16.64911064,12.04159458,12.64911064,22.84731932,24.18677324,26.40075756,24.08318916,24.04163056,22.62741700,20.61552813,20.80865205,16.00000000
46.65124496,46.00940964,34.17690496,31.38470965,29.96664813,30.87069808,27.29468813,25.88641861,24.47220505,24.51530134,32.00000000,28.00000000,28.36931688,29.60147051,32.60147051,44.00000000,44.36931688,45.85050150,39.50159142,39.44276780,42.62741700,41.22849224,45.25483400,54.40588203,49.24428901,47.92702787,46.81879964,46.48655720,45.61709170,46.35814922,35.77708764,38.22782991,35.22782991,32.24903099,33.83784863,22.62741700,26.62741700,23.88641861,22.47220505,20.00000000,16.00000000,20.00000000,32.00000000,34.17601498,35.77708764,35.84689666,36.23534186,37.47220505,4.00000000,0.00000000,13.60147051,16.60147051,16.00000000,12.36931688,12.00000000,21.58703314,22.47220505,24.18677324,21.63330765,21.41421356,20.00000000,17.69180601,17.69180601,12.00000000
36.12099032,35.75667871,25.62741700,23.64391985,23.58559833,23.98586649,21.83095189,17.04159458,18.00000000,15.04159458,19.64911064,15.64911064,15.04159458,16.00000000,19.00000000,31.64911064,31.04159458,32.24903099,29.73213749,29.15475947,31.76476035,30.41381265,33.83784863,41.83678971,35.77708764,34.43835072,33.24154028,32.89376841,32.01562119,32.75667871,22.47220505,25.62741700,22.62741700,19.20937271,21.21320344,12.36931688,16.36931688,16.45580814,15.04159458,12.04159458,17.69180601,20.61552813,30.87069808,28.04159458,28.36931688,27.50206283,28.40053642,28.16025568,13.00000000,13.60147051,0.00000000,3.00000000,7.00000000,1.41421356,4.41421356,13.29563014,16.00000000,19.41421356,17.83062142,18.34260184,17.06332420,16.45580814,17.41421356,20.62358627
33.12099032,32.75667871,22.62741700,20.64391985,20.58559833,20.98586649,18.83095189,14.04159458,15.00000000,12.04159458,16.64911064,12.64911064,12.04159458,13.00000000,16.00000000,28.64911064,28.04159458,29.27456234,28.86173938,28.16025568,30.46309242,29.15475947,32.24903099,39.83295898,33.12099032,31.76476035,30.46309242,30.08321791,29.12043956,29.83286778,20.00000000,23.62358627,20.62358627,16.97056275,19.20937271,12.00000000,16.00000000,17.06332420,15.64911064,12.64911064,20.00000000,22.62741700,32.24903099,28.64911064,28.00000000,27.07397274,28.01785145,27.45906044,16.00000000,16.60147051,3.00000000,0.00000000,4.00000000,4.41421356,7.41421356,10.29563014,13.00000000,16.76305461,16.12451550,17.02938637,16.00000000,16.36931688,17.60147051,23.62358627
31.38470965,30.87069808,20.06412694,18.03630640,17.24423081,18.03630640,15.26433752,11.43398113,11.43398113,9.43398113,16.00000000,12.00000000,12.36931688,13.60147051,16.60147051,28.00000000,28.36931688,30.09389301,32.75667871,32.01562119,34.17601498,32.89376841,35.77708764,42.62741700,35.22782991,33.83784863,32.24903099,31.76476035,30.46309242,31.01612484,22.62741700,26.62741700,23.88641861,20.00000000,22.47220505,16.00000000,20.00000000,21.06332420,19.64911064,16.64911064,24.00000000,26.62741700,36.24903099,32.64911064,32.00000000,31.06444913,32.01562119,31.40063694,16.64911064,16.00000000,7.00000000,4.00000000,0.00000000,7.00000000,4.00000000,7.07106781,9.43398113,13.00000000,12.16552506,13.03840481,12.00000000,12.36931688,13.60147051,20.00000000
37.53520388,37.17089227,26.63014581,23.98586649,22.85184426,23.64391985,20.69180601,18.00000000,17.04159458,16.00000000,21.06332420,17.06332420,16.45580814,17.41421356,20.41421356,33.06332420,32.45580814,33.66324455,31.01612484,30.46309242,33.12099032,31.76476035,35.22782991,43.25100327,37.19130120,35.85256428,34.65575384,34.30798197,33.42983475,34.17089227,23.88641861,27.04163056,24.04163056,20.62358627,22.62741700,13.60147051,17.60147051,17.41421356,16.00000000,13.00000000,17.69180601,20.80865205,31.38470965,29.00000000,29.60147051,28.73421646,29.63269005,29.41088234,12.04159458,12.36931688,1.41421356,4.41421356,7.00000000,0.00000000,3.00000000,13.29563014,15.04159458,18.00000000,16.41640786,16.92838828,15.64911064,15.04159458,16.00000000,19.20937271
35.11409973,34.53983208,23.63014581,20.98586649,19.85184426,20.64391985,17.69180601,15.00000000,14.04159458,13.00000000,20.00000000,16.00000000,16.36931688,17.60147051,20.60147051,32.00000000,32.36931688,34.09389301,34.01612484,33.46309242,36.12099032,34.76476035,38.22782991,46.25100327,39.22782991,37.83784863,36.24903099,35.76476035,34.46309242,35.01612484,26.62741700,30.04163056,27.04163056,23.62358627,25.62741700,16.60147051,20.60147051,20.41421356,19.00000000,16.00000000,20.00000000,23.32380758,34.17601498,32.00000000,32.60147051,31.73421646,32.63269005,32.41088234,12.64911064,12.00000000,4.41421356,7.41421356,4.00000000,3.00000000,0.00000000,10.29563014,12.04159458,15.00000000,13.41640786,13.92838828,12.64911064,12.04159458,13.00000000,16.97056275
25.13594362,24.54065923,13.63014581,11.60232527,10.81024968,11.60232527,8.83095189,5.00000000,5.00000000,3.00000000,12.08304597,8.60232527,10.63014581,12.04435937,15.04435937,23.53720459,24.35159132,27.34738349,37.05401463,36.12478374,37.65634077,36.49657518,38.60147051,43.56604182,34.67177637,33.25756281,31.25373208,30.64543461,29.04435937,29.11243234,23.70653918,27.70653918,26.41421356,22.13594362,25.00000000,21.58703314,25.49509757,27.26153288,25.84731932,22.84731932,30.29563014,32.92304714,42.54466113,38.14420821,37.33630941,36.12478374,37.21558813,36.00000000,22.84731932,21.58703314,13.29563014,10.29563014,7.07106781,13.29563014,10.29563014,0.00000000,3.00000000,7.00000000,7.61577311,8.94427191,8.60232527,10.63014581,12.04435937,22.13594362
24.33105012,23.53720459,11.70469991,8.94427191,7.81024968,8.60232527,5.83095189,3.41421356,2.00000000,5.41421356,14.04159458,11.47647131,13.63014581,15.04435937,18.04159458,24.47220505,25.70653918,29.20294102,40.05401463,39.12478374,40.65634077,39.49657518,41.60147051,46.56604182,37.67177637,36.25756281,34.04159458,33.25096729,31.01215733,31.06888371,26.70653918,30.70653918,29.41421356,25.13594362,28.00000000,24.51530134,28.44292531,30.04622480,28.63201124,25.63201124,32.04159458,35.36540216,45.24903099,41.09203595,40.31128874,39.11521443,40.19950248,39.00000000,24.18677324,22.47220505,16.00000000,13.00000000,9.43398113,15.04159458,12.04159458,3.00000000,0.00000000,4.00000000,5.00000000,6.40312424,6.40312424,8.94427191,10.35848547,21.37755833
24.00000000,23.04159458,11.00000000,8.00000000,6.08276253,7.07106781,3.16227766,5.83095189,4.47213595,7.83095189,16.27882060,13.89320964,16.60128150,18.01549506,20.27882060,25.94224354,27.45906044,31.24099870,44.05401463,43.12478374,44.65634077,43.49657518,45.60147051,49.72227182,40.16523921,38.75102565,36.27882060,35.48819331,33.24154028,33.24154028,30.18254321,34.18254321,33.41421356,29.13594362,32.00000000,28.44292531,32.38826948,33.82637881,32.41216525,29.41216525,35.00000000,38.32380758,49.01208560,45.03738012,44.28317965,43.10452412,44.18144407,43.00000000,26.40075756,24.18677324,19.41421356,16.76305461,13.00000000,18.00000000,15.00000000,7.00000000,4.00000000,0.00000000,3.00000000,4.41421356,5.00000000,8.00000000,9.41421356,21.00000000
27.00000000,26.04159458,14.00000000,11.00000000,9.08276253,10.07106781,6.16227766,7.81733780,6.40312424,9.81733780,18.44471882,15.87959555,18.24591892,19.66013248,22.44471882,28.63564213,30.01666204,33.60059523,44.28317965,43.41658669,45.12205669,43.93176527,46.17358552,51.18181493,42.28754948,40.87333592,38.44471882,37.65409153,35.41528157,35.47200795,31.32231229,35.32231229,33.98720851,29.73213749,32.57299495,28.07133770,32.06243908,33.18783970,31.77362614,28.77362614,33.28663395,36.71511950,47.59242284,44.71154972,44.04543109,43.00000000,44.01136217,43.10452412,24.08318916,21.63330765,17.83062142,16.12451550,12.16552506,16.41640786,13.41640786,7.61577311,5.00000000,3.00000000,0.00000000,1.41421356,2.00000000,5.00000000,6.41421356,18.00000000
28.41421356,27.45580814,15.41421356,12.41421356,10.49697609,11.48528137,7.57649122,9.23155136,7.81733780,11.23155136,19.85893238,17.29380911,19.57441772,20.98863128,23.85893238,30.04985569,31.43087560,35.01480879,45.39823785,44.55333882,46.32493929,45.12205669,47.43416490,52.51031373,43.61604828,42.20183472,39.85893238,39.06830509,36.82949513,36.88622151,32.65081109,36.65081109,35.25206219,31.01612484,33.83784863,29.01723626,33.01514804,34.09271057,32.67849701,29.67849701,33.61547263,37.12142239,48.10440326,45.66425868,45.01110974,44.01136217,45.00000000,44.18144407,24.04163056,21.41421356,18.34260184,17.02938637,13.03840481,16.92838828,13.92838828,8.94427191,6.40312424,4.41421356,1.41421356,0.00000000,1.41421356,4.41421356,5.82842712,17.41421356
29.00000000,28.04159458,16.00000000,13.00000000,11.08276253,12.07106781,8.16227766,9.47647131,8.06225775,11.47647131,20.10385233,17.20465054,19.23247108,20.64668464,23.64668464,30.46309242,31.76476035,35.26519877,44.55333882,43.73785546,45.60701700,44.38468204,46.81879964,52.15361924,43.27410164,41.85988808,39.85605735,39.24775988,37.07441508,37.13114146,32.24903099,36.24903099,34.65575384,30.46309242,33.24154028,28.00000000,32.00000000,33.06332420,31.64911064,28.64911064,32.24903099,35.77708764,46.81879964,44.64911064,44.00000000,43.04648650,44.01136217,43.28972164,22.62741700,20.00000000,17.06332420,16.00000000,12.00000000,15.64911064,12.64911064,8.60232527,6.40312424,5.00000000,2.00000000,1.41421356,0.00000000,3.00000000,4.41421356,16.00000000
32.00000000,31.04159458,19.00000000,16.00000000,14.08276253,15.07106781,11.16227766,12.18454317,10.77032961,13.63014581,22.71319178,19.23247108,21.21320344,22.62741700,25.62741700,33.24154028,34.47686879,37.97327063,45.12599559,44.38468204,46.48655720,45.22167622,47.92702787,53.82378656,45.25483400,43.84062044,41.83678971,41.22849224,39.62741700,39.74257815,33.83784863,37.83784863,35.85256428,31.76476035,34.43835072,28.36931688,32.36931688,32.45580814,31.04159458,28.04159458,30.87069808,34.53983208,45.88027899,44.04159458,44.36931688,43.43376601,44.38493807,43.76995382,20.61552813,17.69180601,16.45580814,16.36931688,12.36931688,15.04159458,12.04159458,10.63014581,8.94427191,8.00000000,5.00000000,4.41421356,3.00000000,0.00000000,1.41421356,13.00000000
33.41421356,32.45580814,20.41421356,17.41421356,15.49697609,16.48528137,12.57649122,13.59875673,12.18454317,15.04435937,24.12740534,20.64668464,22.62741700,24.04163056,27.04163056,34.65575384,35.89108235,39.38748419,46.35814922,45.61709170,47.75981575,46.48655720,49.24428901,55.21775077,46.66904756,45.25483400,43.25100327,42.64270580,41.04163056,41.15679171,35.22782991,39.22782991,37.19130120,33.12099032,35.77708764,29.60147051,33.60147051,33.41421356,32.00000000,29.00000000,31.38470965,35.11409973,46.57252409,45.00000000,45.60147051,44.66591964,45.61709170,45.00210745,20.80865205,17.69180601,17.41421356,17.60147051,13.60147051,16.00000000,13.00000000,12.04435937,10.35848547,9.41421356,6.41421356,5.82842712,4.41421356,1.41421356,0.00000000,12.04159458
45.00000000,44.04159458,32.00000000,29.00000000,27.08276253,28.07106781,24.16227766,24.75944862,23.34523506,25.13594362,34.17601498,30.46309242,31.76476035,33.12099032,36.12099032,45.67314821,46.48655720,49.44035250,49.71328019,49.24903099,52.15361924,50.77400910,54.40588203,62.46037598,55.21775077,53.82378656,52.15361924,51.62363800,50.12099032,50.58523952,42.62741700,46.25100327,43.25100327,39.83295898,41.83678971,32.24903099,36.24903099,34.65575384,33.24154028,30.46309242,28.00000000,32.00000000,44.00000000,45.60701700,46.81879964,46.65794814,47.16990566,48.06041929,16.00000000,12.00000000,20.62358627,23.62358627,20.00000000,19.20937271,16.97056275,22.13594362,21.37755833,21.00000000,18.00000000,17.41421356,16.00000000,13.00000000,12.04159458,0.00000000
