43.24294513,43.24294513,34.40588203,32.69724851,32.64615789,33.04642605,31.07998288,26.10215414,27.24903099,24.10215414,26.62741700,22.62741700,20.61552813,20.61552813,22.62741700,34.40588203,32.69724851,31.03732522,13.46424920,13.00000000,15.90458825,14.52497811,18.46309242,30.46309242,26.57252409,25.88027899,26.81879964,27.17601498,28.59822008,29.96907614,16.24903099,14.17601498,11.38470965,12.24903099,10.87069808,4.00000000,0.00000000,3.00000000,4.19266142,5.78593857,16.35570722,15.14392458,20.00000000,11.75705487,10.56976865,10.40891715,10.92087467,11.81138830,21.69052682,24.24903099,15.62544472,12.62544472,16.24903099,17.03965828,19.27846824,22.54466113,25.24903099,29.01208560,27.59242284,28.10440326,26.81879964,25.88027899,26.57252409,36.24903099
46.24294513,45.55113912,36.71407602,35.00544250,34.95435188,35.35462004,33.38817687,28.41034813,29.55722498,26.41034813,28.93561099,25.43429308,22.92372212,22.92372212,25.62741700,36.71407602,35.00544250,33.34551921,15.05752635,14.59327715,17.49786540,16.21215391,21.24154028,33.24154028,28.88071808,28.18847298,29.12699363,29.48420897,30.90641407,32.27727013,18.55722498,16.48420897,14.03216757,14.55722498,13.17889207,6.30819399,3.00000000,0.00000000,1.41421356,4.19266142,13.57725936,12.36547672,17.69180601,10.95126316,12.16304580,12.00219430,12.51415182,13.40466545,18.91207896,22.65575384,14.03216757,14.55722498,18.55722498,15.44638113,17.68519109,24.85285512,27.55722498,31.32027959,29.90061683,30.41259725,29.12699363,28.18847298,28.88071808,34.65575384
46.43606905,45.55113912,36.71407602,35.00544250,34.95435188,35.35462004,33.38817687,28.41034813,29.55722498,26.41034813,28.93561099,25.62741700,22.92372212,22.92372212,25.82054092,36.71407602,35.00544250,33.34551921,16.47173991,16.00749071,18.91207896,17.62636747,22.65575384,34.65575384,28.88071808,28.18847298,29.12699363,29.48420897,30.90641407,32.27727013,18.55722498,17.68519109,15.44638113,14.55722498,14.03216757,6.30819399,4.19266142,1.41421356,0.00000000,3.00000000,12.16304580,10.95126316,17.69180601,12.36547672,13.57725936,13.41640786,13.92836538,14.81887901,17.49786540,21.24154028,13.17889207,14.55722498,18.55722498,14.03216757,16.48420897,24.85285512,27.55722498,31.32027959,29.90061683,30.41259725,29.12699363,28.18847298,28.88071808,33.24154028
43.43606905,43.24294513,34.40588203,32.69724851,32.64615789,33.04642605,31.07998288,26.10215414,27.24903099,24.10215414,26.62741700,22.62741700,20.61552813,20.61552813,22.82054092,34.40588203,32.69724851,31.03732522,19.25018777,18.78593857,21.69052682,20.31091668,24.24903099,36.24903099,26.57252409,25.88027899,26.81879964,27.17601498,28.59822008,29.96907614,16.24903099,19.27846824,17.03965828,12.62544472,15.62544472,4.00000000,5.78593857,4.19266142,3.00000000,0.00000000,10.56976865,11.78188407,20.00000000,15.14392458,16.35570722,16.19485572,16.70681324,17.59732687,15.90458825,18.46309242,10.87069808,12.24903099,16.24903099,11.38470965,14.17601498,22.54466113,25.24903099,29.01208560,27.59242284,28.10440326,26.81879964,25.88027899,26.57252409,30.46309242
53.00000000,51.58578644,40.00000000,37.00000000,36.64615789,37.04642605,35.07998288,31.41296686,31.24903099,30.86405638,35.30819399,32.19134795,29.19134795,29.38447187,32.38447187,40.95840542,37.95840542,35.03732522,25.37519971,26.78941327,30.81879964,29.78941327,34.81879964,46.81879964,34.77720506,33.81879964,30.81879964,31.17601498,32.59822008,33.96907614,26.81879964,29.84823689,27.60942693,23.19521337,26.19521337,14.56976865,16.35570722,13.57725936,12.16304580,10.56976865,0.00000000,4.00000000,16.00000000,17.60701700,18.81879964,20.78941327,19.37519971,23.78941327,12.00000000,16.00000000,16.87900968,19.87900968,21.61529035,15.46479612,18.17601498,27.86405638,29.24903099,33.01208560,31.59242284,32.10440326,30.81879964,29.88027899,30.57252409,28.00000000
55.21795312,53.80373956,42.40588203,40.69724851,40.64615789,41.04642605,39.07998288,34.10215414,35.24903099,33.08200950,37.52614711,34.40930107,31.40930107,31.60242499,34.60242499,43.17635854,40.69724851,39.03732522,24.16341707,25.57763063,29.60701700,28.57763063,33.60701700,45.60701700,34.57252409,33.88027899,34.81879964,35.17601498,36.59822008,37.96907614,25.60701700,28.63645425,26.39764429,22.46127441,24.98343073,14.60242499,15.14392458,12.36547672,10.95126316,11.78188407,4.00000000,0.00000000,12.00000000,13.60701700,17.34156265,19.57763063,18.16341707,22.57763063,16.00000000,20.00000000,19.09696280,22.09696280,24.24903099,19.38470965,22.17601498,30.54466113,33.24903099,37.01208560,35.59242284,36.10440326,34.81879964,33.88027899,34.57252409,32.00000000
63.24294513,63.24294513,54.40588203,52.69724851,52.64615789,53.04642605,51.07998288,46.10215414,47.24903099,44.10215414,46.62741700,42.62741700,40.61552813,40.61552813,42.62741700,54.40588203,52.69724851,51.03732522,23.26382436,24.02775638,28.44196994,27.02775638,32.12677589,44.05714275,46.57252409,45.88027899,46.81879964,47.17601498,48.59822008,49.96907614,36.24903099,34.17601498,31.38470965,32.24903099,30.87069808,24.00000000,20.00000000,17.69180601,17.69180601,20.00000000,16.00000000,12.00000000,0.00000000,12.00000000,16.00000000,18.02775638,17.00000000,21.02775638,28.00000000,32.00000000,30.87069808,32.24903099,36.24903099,31.38470965,34.17601498,42.54466113,45.24903099,49.01208560,47.59242284,48.10440326,46.81879964,45.88027899,46.57252409,44.00000000
55.00000000,53.58578644,42.40588203,40.69724851,40.64615789,41.04642605,39.07998288,34.10215414,35.24903099,32.86405638,37.30819399,34.19134795,31.19134795,31.38447187,34.38447187,42.95840542,40.69724851,39.03732522,11.26382436,12.08276253,16.44196994,15.08276253,20.12677589,32.11214890,34.57252409,33.88027899,34.81879964,35.17601498,36.59822008,37.96907614,24.24903099,22.17601498,19.38470965,22.24332129,19.24332129,14.38447187,11.75705487,10.95126316,12.36547672,15.14392458,17.60701700,13.60701700,12.00000000,0.00000000,4.00000000,6.08276253,5.00000000,9.08276253,29.60701700,33.60701700,24.98343073,21.98343073,25.60701700,26.39764429,28.63645425,30.54466113,33.24903099,37.01208560,35.59242284,36.10440326,34.81879964,33.88027899,34.57252409,45.60701700
52.69724851,51.28303495,39.69724851,36.69724851,36.64615789,37.04642605,35.07998288,31.11021537,31.24903099,30.56130489,35.00544250,31.88859646,28.88859646,29.08172038,32.08172038,40.65565393,37.65565393,35.03732522,7.26382436,8.23606798,12.44196994,11.23606798,16.26545435,28.26545435,30.57252409,29.88027899,30.81879964,31.17601498,32.59822008,33.96907614,21.82655043,18.17601498,15.52635624,19.94056980,16.94056980,14.56976865,10.56976865,12.16304580,13.57725936,16.35570722,18.81879964,17.34156265,16.00000000,4.00000000,0.00000000,2.23606798,1.00000000,5.23606798,30.81879964,34.81879964,26.19521337,23.19521337,26.81879964,27.60942693,29.84823689,27.56130489,29.24903099,33.01208560,31.59242284,32.10440326,30.81879964,33.81879964,34.77720506,46.81879964
50.77400910,49.35979554,37.77400910,34.77400910,34.61840151,35.01866967,33.05222650,29.18697596,29.22127461,28.63806548,33.08220309,29.96535705,26.96535705,27.15848097,30.15848097,38.73241452,35.73241452,33.00956884,5.23606798,6.00000000,10.41421356,9.00000000,14.09901951,26.02938637,28.54476771,27.85252261,28.79104326,29.14825860,30.57046370,31.94131976,19.90331102,16.23417702,13.60311683,18.01733039,15.01733039,14.40891715,10.40891715,12.00219430,13.41640786,16.19485572,20.78941327,19.57763063,18.02775638,6.08276253,2.23606798,0.00000000,1.41421356,3.00000000,30.65794814,34.65794814,26.03436187,23.03436187,26.65794814,27.44857543,29.68738539,25.63806548,27.22127461,30.98432922,29.56466646,30.07664688,30.65794814,33.65794814,34.61635356,46.65794814
52.15361924,50.73940568,39.15361924,36.15361924,35.64615789,36.04642605,34.07998288,30.56658610,30.24903099,30.01767562,34.46181323,31.34496719,28.34496719,28.53809111,31.53809111,40.11202466,37.11202466,34.03732522,6.26382436,7.41421356,11.44359993,10.41421356,15.44359993,27.44359993,29.57252409,28.88027899,29.81879964,30.17601498,31.59822008,32.96907614,21.28292116,17.61378716,14.98272697,19.39694053,16.39694053,14.92087467,10.92087467,12.51415182,13.92836538,16.70681324,19.37519971,18.16341707,17.00000000,5.00000000,1.00000000,1.41421356,0.00000000,4.41421356,31.16990566,35.16990566,26.54631939,23.54631939,27.16990566,27.96053295,30.19934291,27.01767562,28.24903099,32.01208560,30.59242284,31.10440326,31.16990566,34.16990566,35.12831108,47.16990566
49.30962407,47.89541051,36.30962407,33.30962407,31.61840151,32.01866967,30.05222650,27.72259093,26.94894430,27.17368045,31.61781806,28.50097202,25.50097202,25.69409594,28.69409594,37.26802949,34.26802949,30.00956884,2.23606798,3.00000000,7.41421356,6.00000000,11.09901951,23.02938637,25.54476771,24.85252261,25.79104326,26.14825860,27.57046370,28.94131976,18.43892599,14.76979199,12.13873180,16.55294536,13.55294536,15.81138830,11.81138830,13.40466545,14.81887901,17.59732687,23.78941327,22.57763063,21.02775638,9.08276253,5.23606798,3.00000000,4.41421356,0.00000000,32.06041929,36.06041929,27.43683302,24.43683302,28.06041929,28.85104658,31.08985654,25.92447567,26.68286096,27.98432922,30.06041929,30.64620573,32.06041929,35.06041929,36.01882471,48.06041929
47.75981575,46.34560219,34.75981575,31.75981575,29.52374777,30.34560219,26.66079624,26.17278261,25.39913598,25.62387213,30.06800974,26.95116370,23.95116370,24.14428762,27.14428762,35.71822117,32.71822117,33.44035250,33.71328019,33.24903099,36.15361924,35.12423287,40.15361924,52.15361924,40.11202466,39.15361924,36.15361924,35.62363800,34.12099032,34.58523952,32.15361924,35.18305649,32.94424653,28.53003297,31.53003297,19.90458825,21.69052682,18.91207896,17.49786540,15.90458825,12.00000000,16.00000000,28.00000000,29.60701700,30.81879964,30.65794814,31.16990566,32.06041929,0.00000000,4.00000000,11.63882543,14.63882543,16.37510610,10.22461187,12.64571602,22.62387213,23.42876563,23.75981575,20.75981575,20.10440326,18.81879964,17.88027899,18.57252409,16.00000000
46.65124496,45.23703140,33.65124496,30.65124496,28.41517698,29.23703140,25.55222545,25.06421182,24.29056519,24.51530134,28.95943895,25.84259291,22.84259291,23.03571683,26.03571683,34.60965038,34.48655720,37.44035250,37.71328019,37.24903099,40.15361924,38.77400910,42.40588203,54.40588203,43.21775077,41.82378656,40.15361924,39.62363800,38.12099032,38.58523952,34.40588203,37.43531928,35.19650932,30.78229576,33.78229576,22.15685104,24.24903099,22.65575384,21.24154028,18.46309242,16.00000000,20.00000000,32.00000000,33.60701700,34.81879964,34.65794814,35.16990566,36.06041929,4.00000000,0.00000000,12.56909232,14.57292305,15.26653531,11.15487876,11.53714523,21.51530134,22.32019484,22.65124496,19.65124496,18.23703140,17.65124496,14.65124496,14.57252409,12.00000000
36.12099032,34.70677676,23.53518395,21.82655043,21.77545981,22.17572797,20.20928480,15.23145606,16.37833291,13.98504670,18.42918431,15.31233827,12.31233827,12.50546219,15.50546219,25.04956194,25.86297093,28.81676623,29.08969392,28.62544472,31.53003297,30.15042283,33.78229576,41.83678971,34.59416450,33.20020029,31.53003297,31.00005173,29.49740405,29.96165325,22.00383073,25.62741700,22.62741700,19.20937271,21.21320344,11.62544472,15.62544472,14.03216757,13.17889207,10.87069808,16.87900968,19.09696280,30.87069808,24.98343073,26.19521337,26.03436187,26.54631939,27.43683302,11.63882543,12.56909232,0.00000000,3.00000000,5.37833291,1.41421356,4.41421356,11.67396305,14.37833291,18.14138752,16.72172476,17.23370518,15.94810156,15.00958091,15.70182601,20.62358627
33.12099032,31.70677676,22.15685104,20.44821752,20.39712690,20.79739506,18.83095189,13.85312315,15.00000000,11.85312315,15.42918431,12.31233827,9.31233827,9.50546219,12.50546219,22.15685104,22.86297093,25.81676623,26.08969392,25.62544472,28.53003297,27.15042283,30.78229576,39.83295898,31.59416450,30.20020029,28.53003297,28.00005173,26.49740405,26.96165325,19.83295898,22.86239623,20.62358627,16.20937271,19.20937271,8.62544472,12.62544472,14.55722498,14.55722498,12.24903099,19.87900968,22.09696280,32.24903099,21.98343073,23.19521337,23.03436187,23.54631939,24.43683302,14.63882543,14.57292305,3.00000000,0.00000000,4.00000000,4.41421356,6.65302352,10.29563014,13.00000000,16.76305461,15.34339185,15.85537227,14.56976865,13.99082758,15.38479179,23.62358627
31.38470965,29.97049609,18.38470965,16.44821752,16.39712690,16.79739506,14.83095189,9.85312315,11.00000000,9.24876603,14.17601498,10.57605760,11.76476035,13.12099032,16.12099032,25.67314821,26.48655720,29.44035250,29.71328019,29.24903099,32.15361924,30.77400910,34.40588203,42.62741700,35.21775077,33.82378656,32.15361924,31.62363800,30.12099032,30.58523952,22.62741700,26.25100327,23.41804429,19.83295898,22.00383073,12.24903099,16.24903099,18.55722498,18.55722498,16.24903099,21.61529035,24.24903099,36.24903099,25.60701700,26.81879964,26.65794814,27.16990566,28.06041929,16.37510610,15.26653531,5.37833291,4.00000000,0.00000000,6.15049423,3.72939008,6.29563014,9.00000000,12.76305461,11.34339185,11.85537227,10.56976865,11.19636956,12.59033377,20.00000000
37.53520388,36.12099032,24.53520388,21.53520388,21.26144824,21.66171640,19.69527323,15.94817074,15.86432134,15.39926026,19.84339787,16.72655183,13.72655183,13.91967575,16.91967575,26.46377550,27.27718449,30.23097979,30.50390748,30.03965828,32.94424653,31.56463639,35.19650932,43.25100327,36.00837806,34.61441385,32.94424653,32.41426529,30.91161761,31.37586681,23.41804429,27.04163056,24.04163056,20.62358627,22.62741700,13.03965828,17.03965828,15.44638113,14.03216757,11.38470965,15.46479612,19.38470965,31.38470965,26.39764429,27.60942693,27.44857543,27.96053295,28.85104658,10.22461187,11.15487876,1.41421356,4.41421356,6.15049423,0.00000000,3.00000000,12.39926026,13.86432134,17.62737595,16.20771319,16.71969361,15.43408999,14.49556934,15.18781444,19.20937271
35.11409973,33.69988617,22.11409973,19.11409973,18.47014291,18.87041107,16.90396790,13.52706659,13.07301601,12.97815611,17.42229372,14.30544768,14.79419760,16.15042757,19.15042757,28.70258546,29.51599445,32.46978975,32.74271744,32.27846824,35.18305649,33.80344635,37.43531928,46.25100327,38.24718802,36.85322381,35.18305649,34.65307525,33.15042757,33.61467677,26.25100327,29.28044052,27.04163056,22.86239623,25.62741700,15.27846824,19.27846824,17.68519109,16.48420897,14.17601498,18.17601498,22.17601498,34.17601498,28.63645425,29.84823689,29.68738539,30.19934291,31.08985654,12.64571602,11.53714523,4.41421356,6.65302352,3.72939008,3.00000000,0.00000000,9.97815611,11.07301601,14.83607062,13.41640786,13.92838828,12.64278466,11.70426401,12.39650911,16.97056275
25.13594362,23.72173006,12.13594362,10.15258738,10.10149676,10.50176492,8.53532175,3.55749301,4.70436986,3.00000000,12.04007136,8.32714880,10.44505150,11.80128147,13.98504670,23.53720459,24.35061358,27.30440888,27.57733657,27.11308737,30.01767562,28.63806548,32.26993841,43.56604182,33.08180715,31.68784294,30.01767562,29.48769438,27.98504670,28.44929590,23.56604182,26.59547907,24.35666911,19.94245555,22.94245555,18.54466113,22.54466113,24.85285512,24.85285512,22.54466113,27.86405638,30.54466113,42.54466113,30.54466113,27.56130489,25.63806548,27.01767562,25.92447567,22.62387213,21.51530134,11.67396305,10.29563014,6.29563014,12.39926026,9.97815611,0.00000000,3.00000000,6.46742447,7.61577311,8.94427191,8.58757742,10.25774474,11.65170895,22.13594362
24.33105012,22.91683656,11.33105012,8.33105012,7.39712690,7.79739506,5.83095189,3.38189029,2.00000000,4.50077959,12.79845665,10.44505150,13.44505150,14.80128147,16.10294940,24.29558988,25.10899887,28.06279417,28.33572186,27.87147266,30.77606091,29.53665545,34.56604182,46.56604182,34.52444724,33.56604182,30.77606091,30.24607967,28.74343199,29.20768119,26.56604182,29.59547907,27.35666911,22.94245555,25.94245555,21.24903099,25.24903099,27.55722498,27.55722498,25.24903099,29.24903099,33.24903099,45.24903099,33.24903099,29.24903099,27.22127461,28.24903099,26.68286096,23.42876563,22.32019484,14.37833291,13.00000000,9.00000000,13.86432134,11.07301601,3.00000000,0.00000000,3.76305461,4.61577311,5.94427191,5.58757742,8.37755833,9.33596375,21.37755833
24.00000000,23.04159458,11.00000000,8.00000000,6.08276253,7.07106781,3.16227766,5.83095189,4.41673833,7.65700959,15.54625684,13.60128150,16.60128150,17.95751147,19.25917940,24.67314821,25.48655720,28.44035250,28.71328019,29.69288545,33.72227182,32.69288545,37.72227182,49.72227182,37.68067724,36.72227182,33.72227182,32.72227182,29.72227182,29.58523952,29.72227182,32.75170907,30.51289911,26.09868555,29.09868555,25.01208560,29.01208560,31.32027959,31.32027959,29.01208560,33.01208560,37.01208560,49.01208560,37.01208560,33.01208560,30.98432922,32.01208560,27.98432922,23.75981575,22.65124496,18.14138752,16.76305461,12.76305461,17.62737595,14.83607062,6.46742447,3.76305461,0.00000000,3.00000000,4.41421356,5.00000000,8.00000000,9.41421356,21.00000000
27.00000000,26.04159458,14.00000000,11.00000000,9.08276253,10.07106781,6.16227766,7.29049500,5.87628144,9.11655270,17.00579995,15.06082461,18.06082461,19.41705458,20.71872251,27.67314821,28.48655720,31.44035250,31.71328019,31.24903099,35.18181493,34.15242856,39.18181493,51.18181493,39.14022035,38.18181493,35.18181493,34.18181493,32.12099032,32.58523952,31.18181493,34.21125218,31.97244222,27.55822866,30.55822866,23.59242284,27.59242284,29.90061683,29.90061683,27.59242284,31.59242284,35.59242284,47.59242284,35.59242284,31.59242284,29.56466646,30.59242284,30.06041929,20.75981575,19.65124496,16.72172476,15.34339185,11.34339185,16.20771319,13.41640786,7.61577311,4.61577311,3.00000000,0.00000000,1.41421356,2.00000000,5.00000000,6.41421356,18.00000000
28.41421356,27.00000000,15.41421356,12.41421356,10.17814558,11.00000000,7.31519405,8.61899380,7.20478024,10.44505150,18.33429875,16.38932341,19.38932341,20.74555338,22.04722131,28.25893465,29.07234364,32.02613894,32.29906663,32.48092736,36.51031373,35.48092736,40.51031373,52.51031373,40.46871915,39.51031373,36.51031373,35.51031373,32.70677676,33.17102596,32.51031373,35.53975098,33.30094102,28.88672746,31.88672746,24.10440326,28.10440326,30.41259725,30.41259725,28.10440326,32.10440326,36.10440326,48.10440326,36.10440326,32.10440326,30.07664688,31.10440326,30.64620573,20.10440326,18.23703140,17.23370518,15.85537227,11.85537227,16.71969361,13.92838828,8.94427191,5.94427191,4.41421356,1.41421356,0.00000000,1.41421356,4.41421356,5.37261898,17.41421356
29.00000000,28.04159458,16.00000000,13.00000000,11.08276253,12.07106781,8.16227766,8.75944862,7.34523506,10.08835701,18.17601498,16.03262892,19.03262892,20.38885889,21.69052682,29.67314821,30.48655720,33.44035250,33.71328019,33.24903099,36.15361924,35.12423287,40.15361924,52.15361924,40.11202466,39.15361924,36.15361924,35.62363800,34.12099032,34.58523952,32.15361924,35.18305649,32.94424653,28.53003297,31.53003297,22.81879964,26.81879964,29.12699363,29.12699363,26.81879964,30.81879964,34.81879964,46.81879964,34.81879964,30.81879964,30.65794814,31.16990566,32.06041929,18.81879964,17.65124496,15.94810156,14.56976865,10.56976865,15.43408999,12.64278466,8.58757742,5.58757742,5.00000000,2.00000000,1.41421356,0.00000000,3.00000000,4.41421356,16.00000000
32.00000000,31.04159458,19.00000000,16.00000000,14.08276253,15.07106781,11.16227766,11.75944862,10.34523506,12.13594362,21.17601498,17.70279624,20.70279624,22.05902621,23.36069414,32.67314821,33.48655720,36.44035250,36.71328019,36.24903099,39.15361924,37.77400910,41.82378656,53.82378656,42.21775077,40.82378656,39.15361924,38.62363800,37.12099032,37.58523952,33.82378656,36.85322381,34.61441385,30.20020029,33.20020029,21.88027899,25.88027899,28.18847298,28.18847298,25.88027899,29.88027899,33.88027899,45.88027899,33.88027899,33.81879964,33.65794814,34.16990566,35.06041929,17.88027899,14.65124496,15.00958091,13.99082758,11.19636956,14.49556934,11.70426401,10.25774474,8.37755833,8.00000000,5.00000000,4.41421356,3.00000000,0.00000000,1.41421356,13.00000000
33.41421356,32.00000000,20.41421356,17.41421356,15.17814558,16.02947323,12.31519405,12.71785404,11.30364048,13.15248854,22.13442040,19.09676045,22.09676045,23.45299042,24.75465835,33.63155363,34.44496262,37.39875792,37.67168561,37.20743641,40.11202466,38.73241452,43.21775077,55.21775077,43.17615619,42.21775077,40.11202466,39.58204342,38.07939574,38.54364494,35.21775077,38.24718802,36.00837806,31.59416450,34.59416450,22.96871978,26.57252409,28.88071808,28.88071808,26.57252409,30.57252409,34.57252409,46.57252409,34.57252409,34.77720506,34.61635356,35.12831108,36.01882471,18.57252409,14.57252409,15.70182601,15.38479179,12.59033377,15.18781444,12.39650911,11.65170895,9.33596375,9.41421356,6.41421356,5.37261898,4.41421356,1.41421356,0.00000000,12.04159458
45.00000000,44.04159458,32.00000000,29.00000000,27.08276253,28.07106781,24.16227766,24.75944862,23.34523506,25.13594362,34.17601498,30.46309242,31.76476035,33.12099032,36.12099032,45.67314821,46.48655720,49.44035250,49.71328019,49.24903099,52.15361924,50.77400910,54.40588203,62.46037598,55.21775077,53.82378656,52.15361924,51.62363800,50.12099032,50.58523952,42.62741700,46.25100327,43.25100327,39.83295898,41.83678971,32.24903099,36.24903099,34.65575384,33.24154028,30.46309242,28.00000000,32.00000000,44.00000000,45.60701700,46.81879964,46.65794814,47.16990566,48.06041929,16.00000000,12.00000000,20.62358627,23.62358627,20.00000000,19.20937271,16.97056275,22.13594362,21.37755833,21.00000000,18.00000000,17.41421356,16.00000000,13.00000000,12.04159458,0.00000000
